file_name,label
audio/fold3/199769-1-0-9.wav,car_horn
audio/fold4/199929-4-0-0.wav,drilling
audio/fold4/199929-4-1-0.wav,drilling
audio/fold4/199929-4-2-0.wav,drilling
audio/fold5/20015-3-0-12.wav,dog_bark
audio/fold5/20015-3-0-14.wav,dog_bark
audio/fold5/20015-3-0-19.wav,dog_bark
audio/fold5/20015-3-0-4.wav,dog_bark
audio/fold3/200161-3-6-0.wav,dog_bark
audio/fold3/200161-3-6-3.wav,dog_bark
audio/fold3/200161-3-6-4.wav,dog_bark
audio/fold3/200161-3-7-0.wav,dog_bark
audio/fold10/200460-6-0-0.wav,gun_shot
audio/fold10/200460-6-1-0.wav,gun_shot
audio/fold10/200460-6-2-0.wav,gun_shot
audio/fold10/200460-6-3-0.wav,gun_shot
audio/fold10/200460-6-4-0.wav,gun_shot
audio/fold10/200460-6-5-0.wav,gun_shot
audio/fold10/200786-5-0-0.wav,engine_idling
audio/fold10/200786-5-1-0.wav,engine_idling
audio/fold10/200786-5-1-1.wav,engine_idling
audio/fold10/200786-5-1-2.wav,engine_idling
audio/fold10/200786-5-1-3.wav,engine_idling
audio/fold10/200786-5-1-4.wav,engine_idling
audio/fold10/200786-5-1-5.wav,engine_idling
audio/fold4/201207-3-0-0.wav,dog_bark
audio/fold4/201207-3-13-0.wav,dog_bark
audio/fold4/201207-3-21-0.wav,dog_bark
audio/fold4/201207-3-29-0.wav,dog_bark
audio/fold2/201652-5-0-0.wav,engine_idling
audio/fold2/201652-5-0-1.wav,engine_idling
audio/fold2/201652-5-0-2.wav,engine_idling
audio/fold2/201652-5-0-3.wav,engine_idling
audio/fold2/201652-5-1-0.wav,engine_idling
audio/fold2/201652-5-2-0.wav,engine_idling
audio/fold2/201652-5-2-1.wav,engine_idling
audio/fold2/201652-5-2-2.wav,engine_idling
audio/fold2/201652-5-2-3.wav,engine_idling
audio/fold2/201652-5-2-4.wav,engine_idling
audio/fold2/201652-5-2-5.wav,engine_idling
audio/fold2/201652-5-3-0.wav,engine_idling
audio/fold2/201652-5-3-1.wav,engine_idling
audio/fold2/201652-5-3-2.wav,engine_idling
audio/fold2/201652-5-3-3.wav,engine_idling
audio/fold2/201652-5-3-4.wav,engine_idling
audio/fold2/201652-5-4-0.wav,engine_idling
audio/fold2/201652-5-4-1.wav,engine_idling
audio/fold2/201652-5-4-2.wav,engine_idling
audio/fold2/201652-5-4-3.wav,engine_idling
audio/fold2/201652-5-4-4.wav,engine_idling
audio/fold2/201652-5-4-5.wav,engine_idling
audio/fold2/201652-5-4-6.wav,engine_idling
audio/fold2/201652-5-4-7.wav,engine_idling
audio/fold2/201652-5-4-8.wav,engine_idling
audio/fold2/201652-5-4-9.wav,engine_idling
audio/fold2/201652-5-5-0.wav,engine_idling
audio/fold2/201652-5-5-1.wav,engine_idling
audio/fold2/201652-5-5-2.wav,engine_idling
audio/fold2/201652-5-5-3.wav,engine_idling
audio/fold2/201652-5-5-4.wav,engine_idling
audio/fold2/201652-5-5-5.wav,engine_idling
audio/fold7/201988-5-0-0.wav,engine_idling
audio/fold7/201988-5-0-1.wav,engine_idling
audio/fold7/201988-5-0-10.wav,engine_idling
audio/fold7/201988-5-0-11.wav,engine_idling
audio/fold7/201988-5-0-12.wav,engine_idling
audio/fold7/201988-5-0-13.wav,engine_idling
audio/fold7/201988-5-0-14.wav,engine_idling
audio/fold7/201988-5-0-15.wav,engine_idling
audio/fold7/201988-5-0-16.wav,engine_idling
audio/fold7/201988-5-0-17.wav,engine_idling
audio/fold7/201988-5-0-18.wav,engine_idling
audio/fold7/201988-5-0-19.wav,engine_idling
audio/fold7/201988-5-0-2.wav,engine_idling
audio/fold7/201988-5-0-20.wav,engine_idling
audio/fold7/201988-5-0-21.wav,engine_idling
audio/fold7/201988-5-0-22.wav,engine_idling
audio/fold7/201988-5-0-3.wav,engine_idling
audio/fold7/201988-5-0-4.wav,engine_idling
audio/fold7/201988-5-0-5.wav,engine_idling
audio/fold7/201988-5-0-6.wav,engine_idling
audio/fold7/201988-5-0-7.wav,engine_idling
audio/fold7/201988-5-0-8.wav,engine_idling
audio/fold7/201988-5-0-9.wav,engine_idling
audio/fold7/201988-5-1-0.wav,engine_idling
audio/fold10/202334-9-0-105.wav,street_music
audio/fold10/202334-9-0-106.wav,street_music
audio/fold10/202334-9-0-137.wav,street_music
audio/fold10/202334-9-0-202.wav,street_music
audio/fold10/202334-9-0-63.wav,street_music
audio/fold10/202334-9-0-88.wav,street_music
audio/fold7/202516-0-0-0.wav,air_conditioner
audio/fold7/202516-0-0-1.wav,air_conditioner
audio/fold7/202516-0-0-10.wav,air_conditioner
audio/fold7/202516-0-0-11.wav,air_conditioner
audio/fold7/202516-0-0-2.wav,air_conditioner
audio/fold7/202516-0-0-3.wav,air_conditioner
audio/fold7/202516-0-0-4.wav,air_conditioner
audio/fold7/202516-0-0-5.wav,air_conditioner
audio/fold7/202516-0-0-6.wav,air_conditioner
audio/fold7/202516-0-0-7.wav,air_conditioner
audio/fold7/202516-0-0-8.wav,air_conditioner
audio/fold7/202516-0-0-9.wav,air_conditioner
audio/fold4/202517-0-0-0.wav,air_conditioner
audio/fold5/20285-3-0-0.wav,dog_bark
audio/fold5/20285-3-1-0.wav,dog_bark
audio/fold5/20285-3-1-1.wav,dog_bark
audio/fold5/20285-3-2-0.wav,dog_bark
audio/fold2/203128-3-1-0.wav,dog_bark
audio/fold2/203128-3-3-0.wav,dog_bark
audio/fold2/203128-3-6-0.wav,dog_bark
audio/fold2/203128-3-9-0.wav,dog_bark
audio/fold6/203355-3-0-0.wav,dog_bark
audio/fold6/203355-3-1-0.wav,dog_bark
audio/fold1/203356-3-0-0.wav,dog_bark
audio/fold1/203356-3-0-1.wav,dog_bark
audio/fold1/203356-3-0-2.wav,dog_bark
audio/fold1/203356-3-0-3.wav,dog_bark
audio/fold10/203424-9-0-15.wav,street_music
audio/fold10/203424-9-0-18.wav,street_music
audio/fold10/203424-9-0-26.wav,street_music
audio/fold10/203424-9-0-34.wav,street_music
audio/fold10/203424-9-0-4.wav,street_music
audio/fold10/203424-9-0-46.wav,street_music
audio/fold1/203440-3-0-0.wav,dog_bark
audio/fold1/203440-3-0-1.wav,dog_bark
audio/fold1/203440-3-0-5.wav,dog_bark
audio/fold1/203440-3-0-6.wav,dog_bark
audio/fold5/203516-3-0-0.wav,dog_bark
audio/fold5/203654-9-0-15.wav,street_music
audio/fold5/203654-9-0-28.wav,street_music
audio/fold5/203654-9-0-39.wav,street_music
audio/fold5/203654-9-0-42.wav,street_music
audio/fold5/203654-9-0-60.wav,street_music
audio/fold5/203654-9-0-8.wav,street_music
audio/fold5/203913-8-0-0.wav,siren
audio/fold5/203913-8-0-1.wav,siren
audio/fold5/203913-8-0-10.wav,siren
audio/fold5/203913-8-0-11.wav,siren
audio/fold5/203913-8-0-12.wav,siren
audio/fold5/203913-8-0-2.wav,siren
audio/fold5/203913-8-0-3.wav,siren
audio/fold5/203913-8-0-4.wav,siren
audio/fold5/203913-8-0-5.wav,siren
audio/fold5/203913-8-0-6.wav,siren
audio/fold5/203913-8-0-7.wav,siren
audio/fold5/203913-8-0-8.wav,siren
audio/fold5/203913-8-0-9.wav,siren
audio/fold5/203913-8-1-0.wav,siren
audio/fold5/203913-8-1-1.wav,siren
audio/fold5/203913-8-1-2.wav,siren
audio/fold5/203913-8-1-3.wav,siren
audio/fold5/203913-8-1-4.wav,siren
audio/fold5/203913-8-1-5.wav,siren
audio/fold2/203929-7-1-0.wav,jackhammer
audio/fold2/203929-7-1-1.wav,jackhammer
audio/fold2/203929-7-1-2.wav,jackhammer
audio/fold2/203929-7-1-3.wav,jackhammer
audio/fold2/203929-7-1-6.wav,jackhammer
audio/fold2/203929-7-1-7.wav,jackhammer
audio/fold2/203929-7-1-8.wav,jackhammer
audio/fold2/203929-7-10-0.wav,jackhammer
audio/fold2/203929-7-10-1.wav,jackhammer
audio/fold2/203929-7-10-2.wav,jackhammer
audio/fold2/203929-7-2-0.wav,jackhammer
audio/fold2/203929-7-2-11.wav,jackhammer
audio/fold2/203929-7-2-2.wav,jackhammer
audio/fold2/203929-7-2-3.wav,jackhammer
audio/fold2/203929-7-2-5.wav,jackhammer
audio/fold2/203929-7-2-6.wav,jackhammer
audio/fold2/203929-7-2-8.wav,jackhammer
audio/fold2/203929-7-2-9.wav,jackhammer
audio/fold2/203929-7-3-1.wav,jackhammer
audio/fold2/203929-7-3-10.wav,jackhammer
audio/fold2/203929-7-3-2.wav,jackhammer
audio/fold2/203929-7-3-3.wav,jackhammer
audio/fold2/203929-7-3-5.wav,jackhammer
audio/fold2/203929-7-3-9.wav,jackhammer
audio/fold2/203929-7-4-0.wav,jackhammer
audio/fold2/203929-7-4-1.wav,jackhammer
audio/fold2/203929-7-4-10.wav,jackhammer
audio/fold2/203929-7-4-11.wav,jackhammer
audio/fold2/203929-7-4-12.wav,jackhammer
audio/fold2/203929-7-4-2.wav,jackhammer
audio/fold2/203929-7-4-4.wav,jackhammer
audio/fold2/203929-7-4-6.wav,jackhammer
audio/fold2/203929-7-4-7.wav,jackhammer
audio/fold2/203929-7-4-8.wav,jackhammer
audio/fold2/203929-7-5-0.wav,jackhammer
audio/fold2/203929-7-5-1.wav,jackhammer
audio/fold2/203929-7-5-10.wav,jackhammer
audio/fold2/203929-7-5-11.wav,jackhammer
audio/fold2/203929-7-5-6.wav,jackhammer
audio/fold2/203929-7-5-7.wav,jackhammer
audio/fold2/203929-7-6-1.wav,jackhammer
audio/fold2/203929-7-6-10.wav,jackhammer
audio/fold2/203929-7-6-11.wav,jackhammer
audio/fold2/203929-7-6-2.wav,jackhammer
audio/fold2/203929-7-6-3.wav,jackhammer
audio/fold2/203929-7-6-8.wav,jackhammer
audio/fold2/203929-7-6-9.wav,jackhammer
audio/fold2/203929-7-7-0.wav,jackhammer
audio/fold2/203929-7-7-10.wav,jackhammer
audio/fold2/203929-7-7-12.wav,jackhammer
audio/fold2/203929-7-7-13.wav,jackhammer
audio/fold2/203929-7-7-14.wav,jackhammer
audio/fold2/203929-7-7-15.wav,jackhammer
audio/fold2/203929-7-7-16.wav,jackhammer
audio/fold2/203929-7-7-2.wav,jackhammer
audio/fold2/203929-7-7-3.wav,jackhammer
audio/fold2/203929-7-7-4.wav,jackhammer
audio/fold2/203929-7-7-9.wav,jackhammer
audio/fold2/203929-7-8-0.wav,jackhammer
audio/fold2/203929-7-9-0.wav,jackhammer
audio/fold2/203929-7-9-11.wav,jackhammer
audio/fold2/203929-7-9-12.wav,jackhammer
audio/fold2/203929-7-9-15.wav,jackhammer
audio/fold2/203929-7-9-17.wav,jackhammer
audio/fold2/203929-7-9-18.wav,jackhammer
audio/fold2/203929-7-9-19.wav,jackhammer
audio/fold2/203929-7-9-20.wav,jackhammer
audio/fold2/203929-7-9-24.wav,jackhammer
audio/fold2/203929-7-9-4.wav,jackhammer
audio/fold2/203929-7-9-6.wav,jackhammer
audio/fold2/203929-7-9-8.wav,jackhammer
audio/fold2/203929-7-9-9.wav,jackhammer
audio/fold4/203956-1-0-0.wav,car_horn
audio/fold5/203962-5-0-0.wav,engine_idling
audio/fold5/203962-5-0-1.wav,engine_idling
audio/fold9/204067-2-0-1.wav,children_playing
audio/fold9/204067-2-0-20.wav,children_playing
audio/fold9/204067-2-0-29.wav,children_playing
audio/fold9/204067-2-0-3.wav,children_playing
audio/fold9/204067-2-0-30.wav,children_playing
audio/fold9/204067-2-0-32.wav,children_playing
audio/fold9/204067-2-0-35.wav,children_playing
audio/fold9/204067-2-0-39.wav,children_playing
audio/fold6/204240-0-0-0.wav,air_conditioner
audio/fold6/204240-0-0-1.wav,air_conditioner
audio/fold6/204240-0-0-10.wav,air_conditioner
audio/fold6/204240-0-0-11.wav,air_conditioner
audio/fold6/204240-0-0-12.wav,air_conditioner
audio/fold6/204240-0-0-13.wav,air_conditioner
audio/fold6/204240-0-0-14.wav,air_conditioner
audio/fold6/204240-0-0-15.wav,air_conditioner
audio/fold6/204240-0-0-16.wav,air_conditioner
audio/fold6/204240-0-0-17.wav,air_conditioner
audio/fold6/204240-0-0-18.wav,air_conditioner
audio/fold6/204240-0-0-19.wav,air_conditioner
audio/fold6/204240-0-0-2.wav,air_conditioner
audio/fold6/204240-0-0-20.wav,air_conditioner
audio/fold6/204240-0-0-21.wav,air_conditioner
audio/fold6/204240-0-0-22.wav,air_conditioner
audio/fold6/204240-0-0-23.wav,air_conditioner
audio/fold6/204240-0-0-25.wav,air_conditioner
audio/fold6/204240-0-0-26.wav,air_conditioner
audio/fold6/204240-0-0-27.wav,air_conditioner
audio/fold6/204240-0-0-28.wav,air_conditioner
audio/fold6/204240-0-0-29.wav,air_conditioner
audio/fold6/204240-0-0-3.wav,air_conditioner
audio/fold6/204240-0-0-30.wav,air_conditioner
audio/fold6/204240-0-0-31.wav,air_conditioner
audio/fold6/204240-0-0-32.wav,air_conditioner
audio/fold6/204240-0-0-33.wav,air_conditioner
audio/fold6/204240-0-0-34.wav,air_conditioner
audio/fold6/204240-0-0-35.wav,air_conditioner
audio/fold6/204240-0-0-5.wav,air_conditioner
audio/fold6/204240-0-0-6.wav,air_conditioner
audio/fold6/204240-0-0-7.wav,air_conditioner
audio/fold6/204240-0-0-8.wav,air_conditioner
audio/fold6/204240-0-0-9.wav,air_conditioner
audio/fold5/204408-2-0-19.wav,children_playing
audio/fold5/204408-2-0-2.wav,children_playing
audio/fold5/204408-2-0-21.wav,children_playing
audio/fold5/204408-2-0-36.wav,children_playing
audio/fold5/204408-2-0-54.wav,children_playing
audio/fold5/204408-2-0-8.wav,children_playing
audio/fold5/204408-2-0-83.wav,children_playing
audio/fold5/204408-2-0-9.wav,children_playing
audio/fold8/204526-2-0-121.wav,children_playing
audio/fold8/204526-2-0-134.wav,children_playing
audio/fold8/204526-2-0-153.wav,children_playing
audio/fold8/204526-2-0-160.wav,children_playing
audio/fold8/204526-2-0-166.wav,children_playing
audio/fold8/204526-2-0-193.wav,children_playing
audio/fold8/204526-2-0-71.wav,children_playing
audio/fold4/204765-1-0-0.wav,car_horn
audio/fold2/204773-3-7-1.wav,dog_bark
audio/fold2/204773-3-8-0.wav,dog_bark
audio/fold2/204773-3-9-0.wav,dog_bark
audio/fold2/204773-3-9-1.wav,dog_bark
audio/fold6/204919-3-0-0.wav,dog_bark
audio/fold6/204919-3-1-0.wav,dog_bark
audio/fold6/204919-3-3-0.wav,dog_bark
audio/fold6/204919-3-4-0.wav,dog_bark
audio/fold10/205013-6-0-0.wav,gun_shot
audio/fold8/205610-4-0-0.wav,drilling
audio/fold8/205610-4-0-1.wav,drilling
audio/fold8/205610-4-0-2.wav,drilling
audio/fold8/205610-4-0-3.wav,drilling
audio/fold8/205610-4-0-4.wav,drilling
audio/fold8/205610-4-0-5.wav,drilling
audio/fold10/20571-3-0-0.wav,dog_bark
audio/fold10/20571-3-1-0.wav,dog_bark
audio/fold5/205874-4-0-0.wav,drilling
audio/fold5/205874-4-1-0.wav,drilling
audio/fold5/205874-4-10-0.wav,drilling
audio/fold5/205874-4-11-0.wav,drilling
audio/fold5/205874-4-2-0.wav,drilling
audio/fold5/205874-4-3-0.wav,drilling
audio/fold5/205874-4-4-0.wav,drilling
audio/fold5/205874-4-5-0.wav,drilling
audio/fold5/205874-4-6-0.wav,drilling
audio/fold5/205874-4-7-0.wav,drilling
audio/fold5/205874-4-8-0.wav,drilling
audio/fold5/205874-4-9-0.wav,drilling
audio/fold5/205878-4-0-0.wav,drilling
audio/fold4/206037-2-0-11.wav,children_playing
audio/fold4/206037-2-0-21.wav,children_playing
audio/fold4/206037-2-0-22.wav,children_playing
audio/fold4/206037-2-0-25.wav,children_playing
audio/fold4/206037-2-0-3.wav,children_playing
audio/fold4/206037-2-0-38.wav,children_playing
audio/fold4/206037-2-0-4.wav,children_playing
audio/fold4/206037-2-0-40.wav,children_playing
audio/fold4/20688-2-0-0.wav,children_playing
audio/fold4/20688-2-0-1.wav,children_playing
audio/fold4/20688-2-0-2.wav,children_playing
audio/fold4/20688-2-0-3.wav,children_playing
audio/fold4/20688-2-0-4.wav,children_playing
audio/fold3/207124-3-0-0.wav,dog_bark
audio/fold3/207124-3-1-0.wav,dog_bark
audio/fold3/207124-3-2-0.wav,dog_bark
audio/fold9/207211-2-0-100.wav,children_playing
audio/fold9/207211-2-0-11.wav,children_playing
audio/fold9/207211-2-0-141.wav,children_playing
audio/fold9/207211-2-0-58.wav,children_playing
audio/fold9/207211-2-0-72.wav,children_playing
audio/fold9/207211-2-0-82.wav,children_playing
audio/fold9/207211-2-0-88.wav,children_playing
audio/fold9/207211-2-0-89.wav,children_playing
audio/fold10/207213-2-0-109.wav,children_playing
audio/fold10/207213-2-0-130.wav,children_playing
audio/fold10/207213-2-0-134.wav,children_playing
audio/fold10/207213-2-0-41.wav,children_playing
audio/fold10/207213-2-0-52.wav,children_playing
audio/fold10/207213-2-0-73.wav,children_playing
audio/fold10/207213-2-0-81.wav,children_playing
audio/fold10/207213-2-0-85.wav,children_playing
audio/fold8/207214-2-0-126.wav,children_playing
audio/fold8/207214-2-0-26.wav,children_playing
audio/fold8/207214-2-0-3.wav,children_playing
audio/fold8/207214-2-0-31.wav,children_playing
audio/fold8/207214-2-0-54.wav,children_playing
audio/fold8/207214-2-0-62.wav,children_playing
audio/fold8/207214-2-0-63.wav,children_playing
audio/fold8/207214-2-0-68.wav,children_playing
audio/fold7/207216-2-0-112.wav,children_playing
audio/fold7/207216-2-0-119.wav,children_playing
audio/fold7/207216-2-0-128.wav,children_playing
audio/fold7/207216-2-0-130.wav,children_playing
audio/fold7/207216-2-0-137.wav,children_playing
audio/fold7/207216-2-0-22.wav,children_playing
audio/fold7/207216-2-0-43.wav,children_playing
audio/fold7/207216-2-0-66.wav,children_playing
audio/fold8/207369-3-0-0.wav,dog_bark
audio/fold7/207962-3-0-0.wav,dog_bark
audio/fold7/207962-3-1-0.wav,dog_bark
audio/fold7/207962-3-2-0.wav,dog_bark
audio/fold6/208030-3-0-0.wav,dog_bark
audio/fold6/208030-3-1-0.wav,dog_bark
audio/fold6/208030-3-2-0.wav,dog_bark
audio/fold6/208030-3-4-0.wav,dog_bark
audio/fold3/20841-3-2-0.wav,dog_bark
audio/fold3/20841-3-3-0.wav,dog_bark
audio/fold3/20841-3-4-0.wav,dog_bark
audio/fold3/20841-3-6-0.wav,dog_bark
audio/fold10/208652-8-0-0.wav,siren
audio/fold10/208652-8-2-0.wav,siren
audio/fold10/208652-8-4-0.wav,siren
audio/fold10/208652-8-6-0.wav,siren
audio/fold10/209672-3-0-0.wav,dog_bark
audio/fold10/209672-3-3-0.wav,dog_bark
audio/fold10/209672-3-6-0.wav,dog_bark
audio/fold10/209672-3-8-0.wav,dog_bark
audio/fold4/209864-5-0-0.wav,engine_idling
audio/fold4/209864-5-0-1.wav,engine_idling
audio/fold4/209864-5-0-2.wav,engine_idling
audio/fold4/209864-5-0-3.wav,engine_idling
audio/fold7/209992-5-0-0.wav,engine_idling
audio/fold7/209992-5-1-4.wav,engine_idling
audio/fold7/209992-5-1-7.wav,engine_idling
audio/fold7/209992-5-2-100.wav,engine_idling
audio/fold7/209992-5-2-114.wav,engine_idling
audio/fold7/209992-5-2-115.wav,engine_idling
audio/fold7/209992-5-2-116.wav,engine_idling
audio/fold7/209992-5-2-131.wav,engine_idling
audio/fold7/209992-5-2-137.wav,engine_idling
audio/fold7/209992-5-2-138.wav,engine_idling
audio/fold7/209992-5-2-26.wav,engine_idling
audio/fold7/209992-5-2-42.wav,engine_idling
audio/fold7/209992-5-2-43.wav,engine_idling
audio/fold7/209992-5-2-77.wav,engine_idling
audio/fold7/209992-5-2-79.wav,engine_idling
audio/fold7/209992-5-2-8.wav,engine_idling
audio/fold7/209992-5-2-81.wav,engine_idling
audio/fold7/209992-5-2-82.wav,engine_idling
audio/fold7/209992-5-2-87.wav,engine_idling
audio/fold7/209992-5-2-91.wav,engine_idling
audio/fold7/209992-5-3-22.wav,engine_idling
audio/fold7/209992-5-3-5.wav,engine_idling
audio/fold7/209992-5-3-6.wav,engine_idling
audio/fold7/209992-5-4-1.wav,engine_idling
audio/fold7/209992-5-4-15.wav,engine_idling
audio/fold7/209992-5-4-17.wav,engine_idling
audio/fold7/209992-5-4-3.wav,engine_idling
audio/fold5/21187-5-0-0.wav,engine_idling
audio/fold7/21683-9-0-15.wav,street_music
audio/fold7/21683-9-0-18.wav,street_music
audio/fold7/21683-9-0-3.wav,street_music
audio/fold7/21683-9-0-30.wav,street_music
audio/fold7/21683-9-0-34.wav,street_music
audio/fold7/21683-9-0-39.wav,street_music
audio/fold7/21683-9-0-45.wav,street_music
audio/fold1/21684-9-0-12.wav,street_music
audio/fold1/21684-9-0-25.wav,street_music
audio/fold1/21684-9-0-30.wav,street_music
audio/fold1/21684-9-0-39.wav,street_music
audio/fold1/21684-9-0-5.wav,street_music
audio/fold1/21684-9-0-50.wav,street_music
audio/fold1/21684-9-0-7.wav,street_music
audio/fold2/22347-3-0-0.wav,dog_bark
audio/fold2/22347-3-1-1.wav,dog_bark
audio/fold2/22347-3-1-2.wav,dog_bark
audio/fold2/22347-3-3-0.wav,dog_bark
audio/fold3/22601-8-0-0.wav,siren
audio/fold3/22601-8-0-1.wav,siren
audio/fold3/22601-8-0-10.wav,siren
audio/fold3/22601-8-0-11.wav,siren
audio/fold3/22601-8-0-12.wav,siren
audio/fold3/22601-8-0-13.wav,siren
audio/fold3/22601-8-0-14.wav,siren
audio/fold3/22601-8-0-15.wav,siren
audio/fold3/22601-8-0-16.wav,siren
audio/fold3/22601-8-0-17.wav,siren
audio/fold3/22601-8-0-18.wav,siren
audio/fold3/22601-8-0-19.wav,siren
audio/fold3/22601-8-0-2.wav,siren
audio/fold3/22601-8-0-20.wav,siren
audio/fold3/22601-8-0-21.wav,siren
audio/fold3/22601-8-0-22.wav,siren
audio/fold3/22601-8-0-23.wav,siren
audio/fold3/22601-8-0-24.wav,siren
audio/fold3/22601-8-0-25.wav,siren
audio/fold3/22601-8-0-26.wav,siren
audio/fold3/22601-8-0-27.wav,siren
audio/fold3/22601-8-0-28.wav,siren
audio/fold3/22601-8-0-29.wav,siren
audio/fold3/22601-8-0-3.wav,siren
audio/fold3/22601-8-0-30.wav,siren
audio/fold3/22601-8-0-31.wav,siren
audio/fold3/22601-8-0-32.wav,siren
audio/fold3/22601-8-0-33.wav,siren
audio/fold3/22601-8-0-34.wav,siren
audio/fold3/22601-8-0-35.wav,siren
audio/fold3/22601-8-0-36.wav,siren
audio/fold3/22601-8-0-37.wav,siren
audio/fold3/22601-8-0-38.wav,siren
audio/fold3/22601-8-0-39.wav,siren
audio/fold3/22601-8-0-4.wav,siren
audio/fold3/22601-8-0-40.wav,siren
audio/fold3/22601-8-0-41.wav,siren
audio/fold3/22601-8-0-42.wav,siren
audio/fold3/22601-8-0-43.wav,siren
audio/fold3/22601-8-0-44.wav,siren
audio/fold3/22601-8-0-45.wav,siren
audio/fold3/22601-8-0-46.wav,siren
audio/fold3/22601-8-0-47.wav,siren
audio/fold3/22601-8-0-48.wav,siren
audio/fold3/22601-8-0-49.wav,siren
audio/fold3/22601-8-0-5.wav,siren
audio/fold3/22601-8-0-50.wav,siren
audio/fold3/22601-8-0-51.wav,siren
audio/fold3/22601-8-0-52.wav,siren
audio/fold3/22601-8-0-53.wav,siren
audio/fold3/22601-8-0-54.wav,siren
audio/fold3/22601-8-0-6.wav,siren
audio/fold3/22601-8-0-7.wav,siren
audio/fold3/22601-8-0-8.wav,siren
audio/fold3/22601-8-0-9.wav,siren
audio/fold9/22882-5-0-0.wav,engine_idling
audio/fold9/22882-5-0-1.wav,engine_idling
audio/fold4/22883-7-1-0.wav,jackhammer
audio/fold4/22883-7-10-0.wav,jackhammer
audio/fold4/22883-7-100-0.wav,jackhammer
audio/fold4/22883-7-11-0.wav,jackhammer
audio/fold4/22883-7-110-1.wav,jackhammer
audio/fold4/22883-7-17-2.wav,jackhammer
